Timestamp,TradeId,Price,Amount,Type
1500764509,46003778,0.0000964,100.0,buy
1500764508,46003777,0.0000964,400.0,buy
1500764493,46003766,0.0000964,2500.0,buy
1500764408,46003627,0.0000963,0.1,buy
1500764356,46003510,0.00009577,3.98728658,sell
1500764356,46003509,0.00009577,16.01271342,sell
1500764326,46003467,0.00009573,10.0,sell
1500764294,46003399,0.00009646,5810.87089788,buy
1500764294,46003398,0.00009639,10.0,buy
1500764294,46003397,0.00009639,10.0,buy
1500764294,46003396,0.00009639,10.0,buy
1500764294,46003395,0.00009639,10.0,buy
1500764294,46003394,0.00009637,10.0,buy
1500764294,46003393,0.00009629,10.0,buy
1500764294,46003392,0.00009621,10.0,buy
1500764294,46003391,0.00009621,5181.86014627,buy
1500764294,46003390,0.00009616,684.26895585,buy
1500764294,46003389,0.00009612,337.0,buy
1500764231,46003242,0.00009612,160.0,buy
1500764002,46002835,0.0000961,15.0,buy
1500763920,46002668,0.0000961,10509.8855359,buy
1500763920,46002667,0.0000961,0.1,buy
1500763911,46002648,0.0000961,0.1,buy
1500763907,46002631,0.0000961,0.1,buy
1500763888,46002579,0.00009545,787.88638918,sell
1500763888,46002578,0.0000961,0.69361082,sell
1500763873,46002507,0.00009616,0.1,buy
1500763865,46002489,0.0000961,95.0,sell
1500763858,46002478,0.00009616,0.8,buy
1500763834,46002425,0.0000961,20.81165453,sell
1500763819,46002380,0.00009616,20.81165453,buy
1500763791,46002314,0.00009616,71.29718911,buy
1500763780,46002281,0.00009616,116.47154576,buy
1500763729,46002198,0.00009616,2.0,buy
1500763684,46002108,0.00009616,2.0,buy
1500763678,46002095,0.00009616,3.0,buy
1500763667,46002087,0.00009616,5.0,buy
1500763660,46002065,0.00009616,1.96237481,buy
1500763660,46002059,0.00009616,5.0,buy
1500763659,46002056,0.00009616,5.0,buy
1500763659,46002055,0.00009616,5.0,buy
1500763659,46002054,0.00009616,5.0,buy
1500763659,46002053,0.00009616,5.0,buy
1500763658,46002052,0.00009616,15.0,buy
1500763658,46002051,0.00009616,5.0,buy
1500763653,46002043,0.00009616,1.0,buy
1500763653,46002042,0.00009616,1.0,buy
1500763652,46002041,0.00009616,1.0,buy
1500763652,46002040,0.00009616,1.0,buy
1500763652,46002039,0.00009616,1.0,buy
1500763651,46002038,0.00009616,1.0,buy
1500763650,46002037,0.00009616,1.0,buy
1500763650,46002036,0.00009616,1.0,buy
1500763650,46002035,0.00009616,1.0,buy
1500763650,46002033,0.00009616,1.0,buy
1500763649,46002029,0.00009616,1.0,buy
1500763649,46002028,0.00009616,1.0,buy
1500763649,46002024,0.00009616,1.0,buy
1500763648,46002022,0.00009616,1.0,buy
1500763648,46002021,0.00009616,1.0,buy
1500763648,46002020,0.00009616,1.0,buy
1500763647,46002019,0.00009616,1.0,buy
1500763647,46002018,0.00009616,1.0,buy
1500763647,46002017,0.00009616,1.0,buy
1500763646,46002016,0.00009616,1.0,buy
1500763646,46002014,0.00009616,1.0,buy
1500763645,46002013,0.00009616,1.0,buy
1500763645,46002012,0.0000961,1.0,buy
1500763645,46002011,0.0000961,1.0,buy
1500763645,46002010,0.0000961,1.0,buy
1500763644,46002009,0.0000961,1.0,buy
1500763644,46002008,0.0000961,1.0,buy
1500763643,46002007,0.0000961,1.0,buy
1500763643,46002005,0.0000961,1.0,buy
1500763643,46002004,0.0000961,1.0,buy
1500763642,46002003,0.0000961,1.0,buy
1500763642,46001999,0.0000961,1.0,buy
1500763642,46001998,0.0000961,1.0,buy
1500763641,46001997,0.0000961,1.0,buy
1500763641,46001996,0.0000961,1.0,buy
1500763641,46001995,0.0000961,1.0,buy
1500763641,46001993,0.0000961,1.0,buy
1500763640,46001992,0.0000961,1.0,buy
1500763640,46001991,0.0000961,1.0,buy
1500763639,46001989,0.0000961,1.0,buy
1500763639,46001987,0.0000961,1.0,buy
1500763639,46001986,0.0000961,1.0,buy
1500763638,46001985,0.0000961,1.0,buy
1500763638,46001983,0.0000961,1.0,buy
1500763637,46001982,0.0000961,1.0,buy
1500763636,46001980,0.0000961,1.0,buy
1500763630,46001969,0.0000961,1471.0,buy
1500763503,46001706,0.00009616,50.0,buy
1500763400,46001499,0.00009616,100.0,buy
1500763394,46001476,0.00009616,100.0,buy
1500763334,46001369,0.00009616,274.28827994,buy
1500763178,46001083,0.0000954,89.0,sell
1500763148,46000997,0.00009621,66.889995,buy
1500763148,46000996,0.00009611,0.000005,buy
1500763136,46000961,0.00009526,45.66991107,sell
1500763136,46000960,0.00009531,254.73757931,sell
1500763136,46000959,0.0000954,774.59250962,sell
1500763088,46000889,0.0000954,1165.40749038,sell
1500763088,46000888,0.0000954,63.38388677,sell
1500763088,46000887,0.0000954,271.38810568,sell
1500763040,46000806,0.0000956,54.8,sell
1500763039,46000798,0.00009611,997.999995,buy
1500763015,46000717,0.00009541,345.0,sell
1500763000,46000682,0.0000954,84.90909017,sell
1500763000,46000681,0.0000954,5.09090983,sell
1500763000,46000680,0.0000954,910.0,sell
1500762982,46000614,0.0000954,90.0,sell
1500762982,46000613,0.00009547,10.0,sell
1500762885,46000361,0.00009611,998.0,buy
1500762750,45999849,0.00009526,245.26242069,sell
1500762750,45999848,0.00009529,10.0,sell
1500762750,45999847,0.00009529,1000.0,sell
1500762750,45999846,0.00009531,1500.0,sell
1500762750,45999845,0.00009531,10.0,sell
1500762750,45999844,0.00009545,10.0,sell
1500762750,45999843,0.00009545,401.0,sell
1500762750,45999842,0.0000959,1270.0,sell
1500762750,45999841,0.0000959,301.73757931,sell
1500762750,45999840,0.000096,1000.0,sell
1500762595,45999232,0.00009621,116.93,buy
1500762585,45999207,0.00009621,4544.7490931,buy
1500762584,45999206,0.00009621,2000.0,buy
1500762552,45999133,0.00009621,210.21337422,buy
1500762552,45999132,0.00009621,200.14100167,buy
1500762536,45999107,0.00009621,10.076995,buy
1500762523,45999084,0.00009621,10.00573113,buy
1500762449,45998901,0.00009621,4526.52652654,buy
1500762398,45998748,0.00009621,9.94699095,buy
1500762374,45998616,0.00009621,3732.91393826,buy
1500762372,45998604,0.00009621,0.8,buy
1500762369,45998596,0.000096,0.798,sell
1500762369,45998595,0.000096,100.0,sell
1500762267,45998007,0.00009621,543.76506469,buy
1500762204,45997745,0.00009621,232.73437264,buy
1500762204,45997744,0.00009618,10.0,buy
1500762204,45997743,0.00009615,10.0,buy
1500762204,45997742,0.00009612,10.0,buy
1500762204,45997741,0.00009601,10.0,buy
1500762204,45997740,0.000096,499.0,buy
1500762204,45997739,0.000096,189.52853841,buy
1500762204,45997738,0.00009596,399.0,buy
1500762159,45997602,0.0000959,0.1,buy
1500762057,45997289,0.0000959,3.88915537,buy
1500762044,45997246,0.0000959,10.0,buy
1500761950,45997075,0.00009542,0.00008705,buy
1500761950,45997074,0.00009542,726.67185716,buy
1500761949,45997071,0.0000959,100.0,sell
1500761943,45997056,0.00009596,40.0,buy
1500761938,45997047,0.00009596,20.0,buy
1500761936,45997044,0.00009596,20.0,buy
1500761933,45997040,0.00009596,20.0,buy
1500761915,45996978,0.00009591,487.93076483,buy
1500761894,45996899,0.00009591,20.0,buy
1500761885,45996883,0.00009591,137.53065054,buy
1500761834,45996731,0.00009591,350.0,buy
1500761820,45996722,0.00009591,1.44363442,buy
1500761733,45996526,0.00009521,252.06817352,sell
1500761733,45996525,0.0000955,34.5,sell
1500761733,45996524,0.0000955,0.594629,sell
1500761667,45996409,0.00009591,1.09495021,buy
1500761547,45996228,0.0000958,300.0,buy
1500761483,45996165,0.0000952,1281.881485,sell
1500761481,45996161,0.0000952,597.591515,sell
1500761481,45996160,0.0000952,51.93,sell
1500761461,45996138,0.00009563,1945.384,sell
1500761255,45995797,0.000096,1300.0,buy
1500761216,45995728,0.000096,7.47146159,buy
1500760989,45995013,0.00009608,1997.314,buy
1500760989,45995012,0.00009607,1311.686,buy
1500760989,45995011,0.00009602,10.0,buy
1500760989,45995010,0.000096,1.0,buy
1500760989,45995009,0.000096,480.0,buy
1500760989,45995008,0.00009593,10.0,buy
1500760989,45995007,0.00009579,10.0,buy
1500760989,45995006,0.00009577,400.0,buy
1500760989,45995005,0.00009577,10.0,buy
1500760655,45994161,0.0000952,3478.161862,sell
1500760571,45993962,0.0000955,3004.98900299,buy
1500760463,45993681,0.0000949,25.59401268,sell
1500760461,45993680,0.0000949,30.3465505,sell
1500760360,45993382,0.00009542,5.3465505,buy
1500760339,45993334,0.00009542,4.6534495,buy
1500760308,45993265,0.0000944,684.96363105,sell
1500760308,45993264,0.00009451,302.0,sell
1500760308,45993263,0.00009455,10.0,sell
1500760308,45993262,0.00009458,10.0,sell
1500760308,45993261,0.00009464,10.0,sell
1500760308,45993260,0.00009464,10.0,sell
1500760308,45993259,0.00009464,10.0,sell
1500760308,45993258,0.00009467,500.0,sell
1500760308,45993257,0.00009469,10.0,sell
1500760308,45993256,0.00009472,500.0,sell
1500760308,45993255,0.00009472,168.774598,sell
1500760308,45993254,0.00009473,1500.0,sell
1500760308,45993253,0.0000949,174.61991352,sell
1500760308,45993252,0.0000949,87.30995676,sell
1500760308,45993251,0.0000949,38.20663784,sell
1500760308,45993250,0.00009491,49.10331892,sell
1500760291,45993205,0.00009569,25.0,buy
1500760271,45993148,0.0000957,31.19283428,buy
1500760211,45992932,0.0000949,30.89668108,sell
1500760211,45992931,0.0000949,10.0,sell
1500760211,45992930,0.00009491,10.0,sell
1500760211,45992929,0.00009491,24.55165946,sell
1500760211,45992928,0.00009491,12.27582973,sell
1500760211,45992927,0.00009491,12.27582973,sell
1500760137,45992763,0.00009592,20.64002489,buy
1500760137,45992762,0.00009588,10.0,buy
1500760137,45992761,0.00009588,10.0,buy
1500760137,45992760,0.00009582,10.0,buy
1500760053,45992291,0.0000957,3161.484,buy
1500760053,45992290,0.00009549,1038.516,buy
1500760033,45992216,0.00009549,200.0,buy
1500759888,45991383,0.00009515,208.97644026,buy
1500759684,45990262,0.00009525,334.28165007,buy
1500759453,45988962,0.00009526,153.89298236,buy
1500759453,45988961,0.00009526,189.88890001,buy
1500759453,45988960,0.000095,278.5509768,buy
1500759440,45988898,0.000095,1.0,buy
1500759422,45988788,0.000095,2.0,buy
1500759387,45988631,0.000095,1000.0,buy
1500759281,45987952,0.0000953,100.0,buy
1500759180,45987480,0.0000954,0.2,buy
1500759166,45987440,0.0000955,0.5,buy
1500759147,45987377,0.0000953,0.1111,buy
1500759135,45987364,0.0000953,0.1111,buy
1500759127,45987358,0.0000954,0.1111,buy
1500759111,45987299,0.0000955,1.0,buy
1500759098,45987283,0.00009493,1546.272457,sell
1500759098,45987282,0.00009493,10.0,sell
1500759098,45987281,0.000095,10.0,sell
1500759096,45987274,0.0000957,10.0,buy
1500759080,45987256,0.0000955,10.0,buy
1500759067,45987230,0.0000954,140.0,sell
1500759064,45987227,0.0000957,100.0,buy
1500758996,45987087,0.0000954,100.0,buy
1500758985,45987080,0.0000955,1500.0,buy
1500758912,45986945,0.0000957,102.0,buy
1500758854,45986843,0.00009497,110.77038469,sell
1500758854,45986842,0.00009497,346.324,sell
1500758854,45986841,0.00009536,40.8342223,sell
1500758854,45986840,0.0000957,0.01193401,sell
1500758847,45986830,0.0000958,350.0,buy
1500758819,45986794,0.0000958,1000.0,buy
1500758816,45986792,0.0000959,6.90980198,buy
1500758816,45986791,0.00009588,10.0,buy
1500758816,45986790,0.0000958,383.09019802,buy
1500758803,45986779,0.0000958,100.0,buy
1500758801,45986775,0.0000957,208.0,sell
1500758720,45986678,0.0000957,500.0,buy
1500758633,45986597,0.0000957,208.21994594,buy
1500758611,45986569,0.0000958,516.90980198,buy
1500758611,45986568,0.00009578,10.0,buy
1500758611,45986567,0.00009578,10.0,buy
1500758611,45986566,0.00009573,206.56103728,buy
1500758611,45986565,0.0000957,10.0,buy
1500758611,45986564,0.00009561,10.0,buy
1500758611,45986563,0.0000954,10.0,buy
1500758603,45986555,0.00009535,1061.1657777,buy
1500758533,45986499,0.00009536,435.8342223,sell
1500758504,45986480,0.00009536,2514.1657777,buy
1500758486,45986457,0.00009536,100.0,buy
1500758456,45986445,0.00009536,10400.0,buy
1500758370,45986351,0.0000951,405.38851062,sell
1500758284,45986224,0.00009536,25.0,buy
1500758277,45986214,0.00009536,700.0,buy
1500758256,45986194,0.00009536,1000.0,buy
1500758166,45986071,0.00009536,350.0,buy
1500758116,45986012,0.00009536,1100.0,buy
1500758087,45985973,0.00009536,3.6130453,buy
1500758085,45985970,0.00009536,10.0,buy
1500758078,45985960,0.00009536,156.0,buy
1500758064,45985936,0.00009536,2000.0,buy
1500758033,45985893,0.00009536,1000.0,buy
1500757990,45985846,0.00009536,990.0,buy
1500757990,45985845,0.00009536,10.0,buy
1500757885,45985694,0.00009534,489.0,buy
1500757885,45985693,0.00009534,10.0,buy
1500757885,45985692,0.0000953,402.89212979,buy
1500757864,45985661,0.0000953,330.33783784,buy
1500757851,45985654,0.0000953,15.04600299,buy
1500757814,45985609,0.0000953,249.72402938,buy
1500757814,45985608,0.00009529,499.0,buy
1500757814,45985607,0.0000952,300.0,buy
1500757782,45985574,0.0000949,3500.0,sell
1500757763,45985555,0.0000949,3500.0,sell
1500757759,45985549,0.00009481,3500.0,sell
1500757651,45985440,0.0000952,1590.0,buy
1500757620,45985400,0.0000952,100.9,buy
1500757620,45985399,0.00009519,2.0,buy
1500757589,45985371,0.00009519,4.0,buy
1500757579,45985368,0.00009519,4.0,buy
1500757567,45985344,0.000095,109.82996013,buy
1500757542,45985329,0.000095,150.0,buy
1500757538,45985321,0.000095,100.0,buy
1500757410,45985149,0.0000945,200.0,sell
1500757398,45985143,0.0000944,435.79132087,sell
1500757398,45985142,0.0000944,1630.0,sell
1500757398,45985141,0.0000944,860.0,sell
1500757398,45985140,0.0000944,290.37867913,sell
1500757398,45985139,0.0000944,283.83,sell
1500757233,45985031,0.000095,0.98547368,buy
1500757232,45985027,0.000095,10.0,buy
1500757231,45985026,0.000095,10.0,buy
1500757230,45985025,0.000095,10.0,buy
1500757212,45985010,0.00009499,100.0,buy
1500757205,45985003,0.0000944,1000.0,sell
1500757186,45984980,0.00009499,485.38697,sell
1500757156,45984949,0.000095,5.56957894,buy
1500757155,45984947,0.000095,10.0,buy
1500757154,45984945,0.00009499,414.61302979,buy
1500757154,45984944,0.00009499,10.0,buy
1500757151,45984938,0.00009499,10.0,buy
1500757143,45984935,0.00009499,1092.745,buy
1500757143,45984934,0.00009499,107.255,buy
1500757140,45984933,0.00009499,50.0,buy
1500757083,45984852,0.0000944,165.76064231,sell
1500757083,45984851,0.0000946,31.73935769,sell
1500757078,45984847,0.000095,206.97498725,buy
1500757075,45984838,0.000095,100.0,buy
1500757066,45984817,0.000095,100.0,buy
1500757058,45984805,0.00009509,10.0,buy
1500757034,45984785,0.00009509,50.0,buy
1500756977,45984708,0.0000944,982.28789447,sell
1500756969,45984677,0.0000944,2000.0,sell
1500756965,45984657,0.00009534,1527.35802979,sell
1500756964,45984653,0.00009534,389.92497021,sell
1500756963,45984637,0.00009533,5245.334,buy
1500756963,45984636,0.000095,2238.28716216,buy
1500756963,45984635,0.00009499,216.62951509,buy
1500756944,45984611,0.000095,4.82556899,buy
1500756864,45984529,0.0000944,1333.41194471,sell
1500756837,45984514,0.0000948,8.31739665,buy
1500756828,45984509,0.0000949,23.01706161,buy
1500756821,45984506,0.00009489,8.0,buy
1500756794,45984467,0.0000944,1333.41194471,sell
1500756776,45984453,0.0000944,1333.41194471,sell
1500756765,45984433,0.0000944,1333.35592248,sell
1500756765,45984432,0.0000947,0.05602223,sell
1500756736,45984417,0.0000948,124.95234708,buy
1500756719,45984409,0.0000947,999.94397777,sell
1500756713,45984404,0.00009466,227.10048852,buy
1500756713,45984403,0.00009465,772.89951148,buy
1500756706,45984396,0.0000947,1000.0,buy
1500756695,45984390,0.0000944,1302.82613447,sell
1500756668,45984368,0.0000944,1143.7049745,sell
1500756668,45984367,0.0000944,18.98710732,sell
1500756668,45984366,0.00009466,2.5,buy
1500756667,45984365,0.0000944,1481.36565952,sell
1500756655,45984355,0.0000944,5443.67203808,sell
1500756621,45984308,0.0000944,2495.56972261,sell
1500756621,45984307,0.0000944,1167.12235921,sell
1500756619,45984298,0.00009499,298.31481295,buy
1500756619,45984297,0.00009499,10.0,buy
1500756619,45984296,0.00009499,516.62799999,buy
1500756613,45984291,0.0000944,292.32369705,sell
1500756610,45984287,0.0000944,124.010463,sell
1500756608,45984279,0.00009441,5431.78720622,sell
1500756607,45984275,0.00009441,68.21279378,sell
1500756607,45984274,0.00009441,1000.0,sell
1500756607,45984273,0.00009441,1107.97773354,sell
1500756607,45984272,0.00009445,506.628,sell
1500756607,45984271,0.00009446,10.0,sell
1500756607,45984270,0.00009446,227.33296372,sell
1500756607,45984269,0.00009446,10.0,sell
1500756607,45984268,0.00009449,0.05329596,sell
1500756607,45984263,0.00009449,123.95716704,sell
1500756597,45984235,0.0000949,128.44013675,buy
1500756588,45984221,0.00009449,1375.989537,sell
1500756588,45984220,0.00009449,209.29124775,sell
1500756588,45984219,0.00009455,10.0,sell
1500756588,45984218,0.00009458,500.0,sell
1500756588,45984217,0.00009458,3.74559687,sell
1500756588,45984216,0.00009458,1439.65521251,sell
1500756588,45984215,0.00009458,124.01048769,sell
1500756538,45984126,0.00009489,0.59437822,buy
1500756516,45984087,0.00009458,994.5327518,sell
1500756516,45984086,0.00009459,1000.0,sell
1500756516,45984085,0.0000946,1000.0,sell
1500756516,45984084,0.0000946,115.16542701,sell
1500756516,45984083,0.0000946,197.29106619,sell
1500756513,45984076,0.0000946,1486.332,sell
1500756485,45984041,0.00009497,24.13040384,buy
1500756474,45984033,0.0000946,5982.04300027,sell
1500756474,45984032,0.00009464,500.0,sell
1500756447,45984003,0.00009499,210.0,buy
1500756426,45983984,0.000095,156.88726885,buy
1500756408,45983962,0.0000946,334.33393354,sell
1500756408,45983961,0.0000947,0.11662346,sell
1500756404,45983954,0.0000947,311.88337654,sell
1500756404,45983953,0.00009477,0.05474955,sell
1500756404,45983951,0.00009477,69.31702952,sell
1500756404,45983950,0.00009477,265.07877813,sell
1500756367,45983922,0.000095,100.0,buy
1500756365,45983917,0.000095,102.9681712,buy
1500756359,45983910,0.00009477,10.62822093,sell
1500756359,45983909,0.00009477,265.06603807,sell
1500756315,45983848,0.0000954,273.36429818,buy
1500756234,45983723,0.00009477,188.4940938,sell
1500756234,45983722,0.0000949,737.6609062,sell
1500756234,45983721,0.00009491,80.0,sell
1500756172,45983652,0.00009527,4445.23470839,buy
1500755869,45983310,0.0000955,19.54457101,buy
1500755858,45983304,0.0000956,111.19017968,buy
1500755852,45983296,0.0000958,200.0,buy
1500755813,45983223,0.0000958,1000.0,buy
1500755802,45983206,0.00009598,2725.40266164,buy
1500755802,45983205,0.00009598,20.0,buy
1500755802,45983204,0.00009598,10.0,buy
1500755802,45983203,0.00009592,10.0,buy
1500755802,45983202,0.0000958,500.0,buy
1500755802,45983201,0.00009577,6379.09153738,buy
1500755802,45983200,0.00009569,10.0,buy
1500755802,45983199,0.00009552,10.0,buy
1500755802,45983198,0.00009551,10.0,buy
1500755802,45983197,0.0000955,10.0,buy
1500755802,45983196,0.00009548,10.0,buy
1500755802,45983195,0.00009544,10.0,buy
1500755802,45983194,0.00009536,942.58914914,buy
1500755793,45983185,0.00009536,65.87215692,buy
1500755793,45983184,0.00009532,10.0,buy
1500755793,45983183,0.00009531,599.9602874,buy
1500755793,45983182,0.00009526,324.16755568,buy
1500755786,45983175,0.00009526,381.458272,buy
1500755781,45983169,0.00009526,791.37417232,buy
1500755781,45983168,0.00009526,208.62582768,buy
1500755770,45983163,0.00009526,39.91969152,buy
1500755770,45983162,0.00009521,960.08030848,buy
1500755770,45983161,0.00009521,37.91969152,buy
1500755770,45983160,0.00009472,16.11182978,buy
1500755770,45983159,0.00009458,45.9684787,buy
1500755767,45983157,0.00009458,100.0,buy
1500755756,45983130,0.00009458,100.0,buy
1500755750,45983125,0.00009458,1000.0,sell
1500755684,45983024,0.00009472,113.93152847,buy
1500755683,45983018,0.00009472,178.69702941,buy
1500755683,45983017,0.00009472,178.53216621,buy
1500755683,45983016,0.000095,80.0,sell
1500755683,45983015,0.0000952,9.0,sell
1500755619,45982948,0.00009526,250.4544808,buy
1500755442,45982744,0.00009526,103.00000001,buy
1500755442,45982743,0.00009526,7999.99999999,buy
1500755442,45982742,0.00009526,499.0,buy
1500755442,45982741,0.0000952,848.0,buy
1500755432,45982734,0.0000952,100.0,buy
1500755378,45982695,0.0000952,20.0,buy
1500755270,45982613,0.0000952,30.0,buy
1500755227,45982553,0.00009443,273.56015666,sell
1500755227,45982552,0.00009443,226.43984334,sell
1500754832,45981965,0.0000949,500.0,buy
1500754805,45981938,0.000095,0.06270695,sell
1500754745,45981913,0.000095,996.51230178,sell
1500754648,45981817,0.0000952,150.0,buy
1500754638,45981785,0.0000952,10000.0,buy
1500754631,45981772,0.0000952,1296.8867084,buy
1500754552,45981536,0.0000953,190.0,buy
1500754552,45981535,0.00009506,10.0,buy
1500754498,45981462,0.00009501,10.0,buy
1500754498,45981461,0.00009501,10.0,buy
1500754413,45981397,0.00009442,3.42499127,sell
1500754413,45981396,0.00009444,195.97003537,sell
1500754388,45981363,0.0000949,249.96477495,buy
1500754188,45981166,0.0000947,1000.0,buy
1500754180,45981160,0.00009441,13060.87048246,sell
1500754180,45981159,0.00009442,1000.0,sell
1500754180,45981158,0.00009442,1000.0,sell
1500754173,45981146,0.0000947,3000.0,buy
1500754078,45981038,0.0000948,7.7121308,buy
1500754069,45981032,0.0000948,10.0,buy
1500754056,45981007,0.0000948,10.0,buy
1500754045,45980984,0.0000948,10.0,buy
1500754001,45980901,0.0000948,100.0,buy
1500753990,45980888,0.0000948,6501.49013227,buy
1500753952,45980825,0.00009441,351.151784,sell
1500753848,45980722,0.0000944,31.57200467,sell
1500753848,45980721,0.0000944,188.3619123,sell
1500753826,45980707,0.0000944,8.13085635,sell
1500753826,45980706,0.0000944,195.80188996,sell
1500753823,45980704,0.0000948,50.0,sell
1500753760,45980628,0.0000944,200.0,sell
1500753744,45980604,0.000095,9383.18806444,buy
1500753744,45980603,0.000095,113.92828498,buy
1500753744,45980602,0.00009451,31.25661285,buy
1500753744,45980601,0.00009451,499.93837873,buy
1500753744,45980600,0.00009451,971.688659,buy
1500753740,45980598,0.00009451,226.1163494,buy
1500753688,45980510,0.00009451,50.0,buy
1500753668,45980471,0.0000944,345.0,sell
1500753599,45980384,0.0000944,199.84061972,sell
1500753599,45980383,0.0000944,103.02318564,sell
1500753573,45980370,0.00009433,187.6838372,sell
1500753573,45980367,0.00009433,31.3161628,sell
1500753573,45980366,0.00009438,500.0,sell
1500753573,45980365,0.0000944,1247.862982,sell
1500753559,45980346,0.0000944,7371.21667311,sell
1500753559,45980345,0.0000944,180.25032689,sell
1500753543,45980323,0.0000944,10.0,sell
1500753508,45980295,0.0000944,100.0,sell
1500753500,45980293,0.0000944,4318.48142056,sell
1500753500,45980292,0.0000944,181.51857944,sell
1500753498,45980290,0.00009465,100.0,buy
1500753469,45980263,0.0000944,300.0,sell
1500753332,45980096,0.0000947,43.56330014,buy
1500753293,45980062,0.0000944,1172.438924,sell
1500753293,45980061,0.0000944,198.08,sell
1500753286,45980051,0.0000947,500.0,buy
1500753239,45979994,0.0000947,2.0,buy
1500753236,45979991,0.0000947,2.0,buy
1500753222,45979975,0.0000947,5.0,buy
1500753209,45979970,0.0000947,10.0,buy
1500753191,45979941,0.0000947,50.0,buy
1500753182,45979922,0.0000947,49.5728945,buy
1500753182,45979921,0.00009445,0.4271055,buy
1500753171,45979913,0.0000944,175.92,sell
1500753148,45979886,0.00009445,943.78536877,sell
1500753148,45979885,0.00009445,165.15752573,sell
