Timestamp,TradeId,Price,Amount,Type
1497739944,38185229,0.00016427,668.89835666,buy
1497739943,38185218,0.0001641,1.75985269,sell
1497739942,38185207,0.0001641,0.25558202,sell
1497739941,38185199,0.00016427,21.48822061,buy
1497739940,38185190,0.0001641,0.59410962,sell
1497739938,38185169,0.0001641,1.13631704,sell
1497739937,38185152,0.0001641,0.13836692,sell
1497739936,38185141,0.0001641,2.15697264,sell
1497739935,38185129,0.0001641,1.24626468,sell
1497739935,38185120,0.0001641,2.08868232,sell
1497739926,38185094,0.00016412,50.0,sell
1497739918,38185064,0.0001641,1.96713469,sell
1497739917,38185052,0.0001641,1.30798949,sell
1497739916,38185048,0.0001641,1.64867208,sell
1497739916,38185042,0.0001641,1.99917233,sell
1497739914,38185035,0.00016427,2.43148475,buy
1497739912,38185030,0.0001641,3.04007884,sell
1497739911,38185008,0.0001641,1.33643875,sell
1497739911,38185003,0.0001641,2.89579177,sell
1497739910,38184991,0.0001641,3.26510803,sell
1497739910,38184983,0.0001641,1.70126562,sell
1497739885,38184903,0.00016408,0.20589357,sell
1497739885,38184899,0.00016408,0.14798983,sell
1497739883,38184887,0.00016408,0.15980442,sell
1497739883,38184881,0.00016408,0.28521119,sell
1497739882,38184871,0.00016408,0.12146859,sell
1497739881,38184860,0.00016408,0.23893744,sell
1497739869,38184832,0.00016427,1.66482011,buy
1497739778,38184718,0.0001639,5503.2,buy
1497739764,38184677,0.0001615,2333.67122129,sell
1497739764,38184676,0.000164,471.05623053,sell
1497739764,38184675,0.0001641,1.0,sell
1497739764,38184674,0.0001641,1.0,sell
1497739763,38184673,0.00016427,122.82140194,buy
1497739763,38184672,0.00016427,1077.17859806,buy
1497739685,38184467,0.00016427,1.0,buy
1497739685,38184466,0.0001641,0.20803068,sell
1497739682,38184452,0.0001641,0.20738728,sell
1497739679,38184435,0.00016427,0.3,buy
1497739653,38184307,0.0001641,100.50388079,sell
1497739626,38184140,0.0001641,0.15662536,sell
1497739618,38184081,0.0001641,0.11427979,sell
1497739618,38184079,0.0001641,0.14082636,sell
1497739618,38184076,0.0001641,0.3419813,sell
1497739609,38184037,0.00016427,1.0,buy
1497739604,38184021,0.0001641,0.11320383,sell
1497739604,38184018,0.0001641,0.22650607,sell
1497739603,38184010,0.0001641,0.22649732,sell
1497739603,38184005,0.0001641,0.15582898,sell
1497739602,38184002,0.0001641,0.20772949,sell
1497739602,38183988,0.0001641,0.11332137,sell
1497739601,38183984,0.0001641,0.22689975,sell
1497739601,38183983,0.00016427,0.41559627,buy
1497739601,38183982,0.00016426,0.13282556,buy
1497739601,38183981,0.0001641,0.22689097,sell
1497739601,38183978,0.0001641,0.15666522,sell
1497739600,38183969,0.0001641,0.22758358,sell
1497739600,38183962,0.0001641,0.22720162,sell
1497739600,38183961,0.0001641,0.11373571,sell
1497739599,38183938,0.0001641,0.22756951,sell
1497739599,38183936,0.0001641,0.22758358,sell
1497739598,38183927,0.0001641,0.22794566,sell
1497739596,38183914,0.0001641,0.34605601,sell
1497739596,38183912,0.0001641,0.31496975,sell
1497739594,38183904,0.0001641,0.23012348,sell
1497739593,38183900,0.0001641,0.23036273,sell
1497739590,38183894,0.0001641,0.30977748,sell
1497739590,38183891,0.0001641,12.0,sell
1497739590,38183887,0.0001641,0.23013238,sell
1497739590,38183883,0.0001641,0.29866372,sell
1497739588,38183873,0.0001641,0.23012348,sell
1497739586,38183862,0.0001641,0.28408935,sell
1497739584,38183852,0.0001641,0.22736997,sell
1497739583,38183847,0.0001641,0.38337791,sell
1497739583,38183845,0.0001641,0.13182305,sell
1497739583,38183841,0.0001641,0.34673919,sell
1497739583,38183837,0.0001641,0.15613149,sell
1497739583,38183833,0.0001641,0.19139638,sell
1497739582,38183825,0.0001641,0.15517791,sell
1497739581,38183817,0.00016427,1.0,buy
1497739557,38183794,0.00016427,10.3566689,buy
1497739556,38183793,0.00016427,179.0,buy
1497739555,38183777,0.00016427,1.0,buy
1497739548,38183768,0.00016427,2.0,buy
1497739507,38183712,0.00016427,725.35913677,buy
1497739507,38183711,0.00016427,96.64086323,buy
1497739465,38183637,0.00016427,121.75077616,buy
1497739449,38183612,0.000164,0.35639143,sell
1497739439,38183597,0.000164,0.25319145,sell
1497739439,38183593,0.000164,0.18900555,sell
1497739438,38183585,0.000164,0.18989156,sell
1497739437,38183580,0.000164,0.44527336,sell
1497739435,38183571,0.000164,0.91536381,sell
1497739434,38183566,0.000164,0.44263587,sell
1497739434,38183565,0.000164,0.11462182,sell
1497739434,38183563,0.000164,0.19028714,sell
1497739434,38183560,0.000164,0.12192781,sell
1497739425,38183523,0.000164,12.0,sell
1497739389,38183403,0.00016427,120.0,buy
1497739387,38183393,0.000164,0.1941132,sell
1497739386,38183385,0.000164,0.29917136,sell
1497739386,38183384,0.000164,0.21704893,sell
1497739386,38183372,0.000164,0.28997833,sell
1497739385,38183365,0.000164,0.23986237,sell
1497739384,38183353,0.000164,0.34345455,sell
1497739384,38183349,0.000164,0.27275403,sell
1497739383,38183341,0.000164,0.35314186,sell
1497739382,38183336,0.000164,0.38315676,sell
1497739382,38183328,0.000164,0.33563629,sell
1497739381,38183321,0.000164,0.29426454,sell
1497739380,38183314,0.000164,0.3129144,sell
1497739379,38183304,0.000164,0.22422323,sell
1497739379,38183301,0.000164,0.22910551,sell
1497739378,38183295,0.000164,0.10146188,sell
1497739378,38183291,0.000164,0.3308754,sell
1497739377,38183278,0.000164,0.31023804,sell
1497739376,38183269,0.000164,0.20313903,sell
1497739375,38183263,0.000164,0.3516051,sell
1497739373,38183244,0.000164,0.2411963,sell
1497739373,38183243,0.000164,0.20750423,sell
1497739373,38183240,0.000164,0.20729672,sell
1497739372,38183236,0.000164,0.15745532,sell
1497739371,38183225,0.000164,0.36103637,sell
1497739371,38183218,0.000164,0.23998452,sell
1497739370,38183210,0.000164,0.35650259,sell
1497739364,38183148,0.000164,0.57077552,sell
1497739361,38183138,0.00016427,1892.58178608,sell
1497739361,38183137,0.00016427,19.02657453,sell
1497739353,38183118,0.00016427,0.53704393,sell
1497739346,38183099,0.00016427,0.33527335,sell
1497739346,38183093,0.00016427,0.10110819,sell
1497739346,38183092,0.00016427,0.48464538,sell
1497739342,38183081,0.00016427,0.60376438,sell
1497739336,38183072,0.00016427,0.51250635,sell
1497739335,38183061,0.00016427,0.51732425,sell
1497739330,38183051,0.00016427,0.53871504,sell
1497739327,38183041,0.00016427,57.85318035,buy
1497739322,38183028,0.000164,0.76586166,sell
1497739322,38183025,0.000164,0.54570891,sell
1497739320,38183015,0.000164,0.30754538,sell
1497739320,38183013,0.000164,0.66528583,sell
1497739320,38183010,0.000164,0.19139049,sell
1497739319,38182992,0.000164,0.54422349,sell
1497739317,38182983,0.000164,0.62355787,sell
1497739316,38182974,0.000164,0.20296837,sell
1497739316,38182970,0.000164,0.6234233,sell
1497739315,38182964,0.000164,0.44717557,sell
1497739315,38182956,0.000164,0.60809687,sell
1497739194,38182764,0.000164,0.57204555,sell
1497739193,38182750,0.00016133,407.35858175,sell
1497739193,38182749,0.00016134,7535.913,sell
1497739193,38182748,0.0001616,17.67942148,sell
1497739193,38182747,0.00016162,17.679421,sell
1497739193,38182746,0.00016163,0.26664603,sell
1497739193,38182745,0.00016249,88.70787553,sell
1497739184,38182722,0.0001625,0.35518906,sell
1497739173,38182705,0.00016249,0.03708474,sell
1497739173,38182704,0.0001625,0.35518906,sell
1497739172,38182702,0.00016276,0.11684064,buy
1497739172,38182701,0.00016276,0.27543316,buy
1497739171,38182692,0.00016276,0.3950495,buy
1497739171,38182691,0.00016277,0.99380889,sell
1497739171,38182690,0.00016277,0.5085396,sell
1497739167,38182660,0.00016274,0.19382932,sell
1497739109,38182353,0.0001616,18.91058061,buy
1497739109,38182352,0.0001616,0.18813705,buy
1497739109,38182349,0.0001616,0.35754635,buy
1497739109,38182332,0.0001616,0.71214457,buy
1497739109,38182331,0.0001616,8070.80661687,buy
1497739109,38182330,0.0001616,0.30826375,buy
1497739108,38182329,0.00016201,0.82278088,sell
1497739108,38182328,0.00016201,0.25459363,sell
1497739108,38182327,0.0001621,100.0,sell
1497739108,38182326,0.00016212,7372.596,sell
1497739108,38182325,0.00016277,0.1600869,sell
1497739108,38182324,0.00016277,0.10732464,sell
1497739108,38182323,0.00016287,0.18813705,sell
1497739108,38182322,0.00016287,0.90249892,sell
1497739108,38182321,0.00016298,0.35754635,sell
1497739108,38182320,0.00016299,0.62329608,sell
1497739108,38182319,0.00016299,0.80398684,sell
1497739108,38182318,0.00016401,1.99585391,sell
1497739099,38182296,0.0001638,419.41480804,buy
1497739090,38182284,0.0001636,135.47463738,buy
1497739090,38182283,0.00016359,0.38605381,buy
1497739090,38182282,0.00016359,0.38605381,buy
1497739083,38182266,0.0001637,1.63,buy
1497739082,38182265,0.0001637,0.1334924,buy
1497739079,38182262,0.00016287,1.0938819,sell
1497739073,38182223,0.00016244,0.69094737,sell
1497739072,38182210,0.00016274,0.5933703,sell
1497739072,38182209,0.00016274,0.10732464,sell
1497739071,38182199,0.00016284,0.37331246,sell
1497739062,38182069,0.000164,1.79457684,sell
1497739061,38182059,0.000164,0.3882019,sell
1497739061,38182058,0.000164,0.42799258,sell
1497739061,38182054,0.000164,1.24679246,sell
1497739060,38182049,0.000164,0.37651356,sell
1497739059,38182032,0.000164,0.15829597,sell
1497739058,38182024,0.000164,0.40984403,sell
1497739057,38182011,0.000164,0.57512211,sell
1497739057,38182010,0.000164,1.21828279,sell
1497739057,38182004,0.000164,0.15908177,sell
1497739056,38181996,0.000164,0.9852606,sell
1497739056,38181993,0.000164,0.42799258,sell
1497739051,38181962,0.000164,1.40523265,sell
1497739049,38181951,0.000164,1.40382742,sell
1497739049,38181950,0.000164,0.69511523,sell
1497739048,38181944,0.000164,1.21112626,sell
1497739042,38181936,0.000164,0.42392947,sell
1497739041,38181932,0.000164,0.61726823,sell
1497739040,38181924,0.000164,0.3882019,sell
1497739035,38181915,0.000164,15.99224542,sell
1497739035,38181914,0.000164,1.85501999,sell
1497739035,38181913,0.00016401,4.15273459,sell
1497739027,38181896,0.0001641,420.0,buy
1497739019,38181868,0.0001641,9.9046056,buy
1497739017,38181861,0.00016409,0.21755091,buy
1497739017,38181860,0.000164,2.4274291,sell
1497739017,38181859,0.000164,0.21755091,sell
1497739016,38181853,0.00016407,0.18737422,sell
1497739016,38181850,0.00016407,0.18999574,sell
1497739016,38181846,0.00016407,2.48179025,sell
1497739016,38181844,0.00016407,0.5988611,sell
1497739016,38181843,0.00016407,0.35056462,sell
1497739015,38181840,0.00016408,1.71838575,sell
1497739015,38181828,0.00016408,0.35057139,sell
1497739013,38181825,0.00016407,0.35057139,buy
1497739013,38181824,0.00016407,2.4274291,buy
1497739013,38181823,0.00016407,0.21755091,buy
1497739013,38181822,0.00016407,0.18737422,buy
1497739012,38181809,0.00016406,0.18737422,sell
1497739012,38181807,0.00016406,0.5988611,sell
1497739011,38181797,0.00016407,0.5988611,sell
1497739010,38181786,0.00016406,0.35057139,buy
1497739005,38181755,0.00016404,3.78053354,sell
1497739005,38181751,0.00016404,2.96116363,sell
1497739005,38181750,0.00016404,2.14618249,sell
1497739003,38181741,0.0001646,50.0,buy
1497739001,38181736,0.00016401,1.98367944,sell
1497739001,38181735,0.0001646,1.67996821,buy
1497739001,38181734,0.00016401,0.73395876,sell
1497739001,38181733,0.00016401,1.67996821,sell
1497739001,38181730,0.00016401,2.14618249,sell
1497739000,38181727,0.00016401,2.48179467,sell
1497738947,38181653,0.0001648,295.59081964,buy
1497738947,38181652,0.00016478,2.21687995,buy
1497738947,38181651,0.00016478,0.28914247,buy
1497738947,38181650,0.00016478,1.90315794,buy
1497738926,38181590,0.00016598,264.85546451,sell
1497738926,38181589,0.00016598,1389.58915273,sell
1497738926,38181585,0.00016598,8.25091262,sell
1497738926,38181584,0.00016598,1.07623231,sell
1497738886,38181511,0.0001662,211.17102286,buy
1497738886,38181510,0.0001661,0.93,buy
1497738812,38181401,0.00016578,916.37681,buy
1497738799,38181379,0.0001661,1.0,buy
1497738786,38181366,0.00016598,5.0,buy
1497738785,38181364,0.000166,5.0,buy
1497738784,38181357,0.000166,5.0,buy
1497738783,38181356,0.0001661,5.0,buy
1497738779,38181350,0.0001662,5.0,buy
1497738772,38181325,0.00016568,5.0,buy
1497738760,38181308,0.00016598,5.0,buy
1497738751,38181296,0.00016628,5.0,buy
1497738741,38181271,0.0001665,2348.00258258,buy
1497738741,38181270,0.00016533,1386.326,buy
1497738741,38181269,0.00016531,760.6101,buy
1497738741,38181268,0.00016518,918.70506,buy
1497738741,38181267,0.0001651,5687.7,buy
1497738740,38181265,0.00016518,1.0,buy
1497738686,38181153,0.0001611,16.21987355,buy
1497738686,38181151,0.0001611,3180.9839028,buy
1497738684,38181144,0.0001611,4.31535571,buy
1497738684,38181140,0.0001611,2.75413611,buy
1497738684,38181139,0.0001611,12629.8,sell
1497738684,38181138,0.0001611,5000.0,sell
1497738684,38181137,0.00016191,0.2,sell
1497738684,38181136,0.000162,27.0,sell
1497738684,38181135,0.00016206,937.93869,sell
1497738684,38181134,0.00016207,7310.38,sell
1497738684,38181133,0.000165,500.0,sell
1497738684,38181132,0.00016638,290.40804183,sell
1497738684,38181131,0.00016648,100.0,sell
1497738595,38180988,0.0001669,296.45793888,buy
1497738595,38180987,0.00016668,0.599,buy
1497738595,38180986,0.0001665,527.0,buy
1497738553,38180979,0.0001665,23.0,buy
1497738553,38180978,0.0001665,27.0,buy
1497738410,38180622,0.00016391,0.2,sell
1497738409,38180621,0.0001639,0.2,sell
1497738409,38180620,0.0001658,15.6759,buy
1497738396,38180593,0.0001649,3.4240606,buy
1497738395,38180592,0.00016384,0.2,sell
1497738395,38180588,0.00016384,0.11424243,sell
1497738395,38180587,0.00016384,0.08575757,sell
1497738395,38180586,0.0001635,0.4,buy
1497738395,38180585,0.00016384,0.2,sell
1497738394,38180580,0.00016383,0.1,sell
1497738393,38180579,0.0001662,0.22185586,buy
1497738377,38180570,0.00016499,0.22185586,sell
1497738376,38180568,0.00016499,0.09018183,sell
1497738376,38180567,0.00016499,0.48575757,sell
1497738376,38180566,0.00016499,2.8240606,sell
1497738376,38180565,0.00016499,0.3,sell
1497738376,38180564,0.00016499,0.3,sell
1497738329,38180477,0.0001643,0.3,buy
1497738327,38180470,0.000165,0.31203769,sell
1497738327,38180469,0.000165,0.48575757,sell
1497738327,38180468,0.000165,3.7240606,sell
1497738325,38180452,0.0001611,18200.24825136,sell
1497738325,38180451,0.0001611,3675.59944134,sell
1497738325,38180450,0.0001612,5000.0,sell
1497738325,38180449,0.0001614,100.0,sell
1497738325,38180448,0.0001615,1050.0,sell
1497738325,38180447,0.0001615,803.43226006,sell
1497738325,38180446,0.0001615,1050.0,sell
1497738325,38180445,0.0001615,1687.0,sell
1497738325,38180444,0.0001616,2870.0,sell
1497738325,38180443,0.0001617,5000.0,sell
1497738325,38180442,0.0001618,250.0,sell
1497738325,38180441,0.0001618,519.2868974,sell
1497738325,38180440,0.000162,50.7,sell
1497738325,38180439,0.000162,6200.0,sell
1497738325,38180438,0.000162,100.0,sell
1497738325,38180437,0.000162,216.48055555,sell
1497738325,38180436,0.000162,1207.64206026,sell
1497738325,38180435,0.00016249,1083.25,sell
1497738325,38180434,0.000163,1210.31,sell
1497738325,38180433,0.000163,100.0,sell
1497738325,38180432,0.0001631,12902.6,sell
1497738325,38180431,0.0001632,410.718872,sell
1497738325,38180430,0.0001635,42.7,sell
1497738325,38180429,0.000164,55.4,sell
1497738325,38180428,0.0001645,494.826,sell
1497738325,38180427,0.00016451,6084.695,sell
1497738325,38180426,0.00016452,1184.698,sell
1497738325,38180425,0.000165,11.5,sell
1497738325,38180424,0.000165,80.0,sell
1497738325,38180423,0.000165,200.13333333,sell
1497738325,38180422,0.00016502,291.63333,sell
1497738325,38180421,0.0001651,90.62689273,sell
1497738325,38180420,0.0001657,3150.0,sell
1497738325,38180419,0.0001657,32.0,sell
1497738325,38180418,0.00016572,918.1285,sell
1497738325,38180417,0.000166,604.76212836,sell
1497738325,38180416,0.0001675,71.62847761,sell
1497738188,38180181,0.0001679,1881.27170935,buy
